    45    0.94248E+00    0.73744E+01    0.58808E-01    0.13588E+01
    46    0.96342E+00    0.89203E+01    0.58798E-01    0.13357E+01
    47    0.98437E+00    0.10475E+02    0.59402E-01    0.13143E+01
    48    0.10053E+01    0.12196E+02    0.60874E-01    0.12903E+01
    49    0.10263E+01    0.61642E+01    0.59804E-01    0.12460E+01
    50    0.10472E+01    0.74968E+01    0.59991E-01    0.12027E+01
    51    0.10681E+01    0.75720E+01    0.60815E-01    0.11925E+01
    52    0.10891E+01    0.91259E+01    0.60565E-01    0.11709E+01
    53    0.11100E+01    0.81632E+01    0.60851E-01    0.11286E+01
    54    0.11310E+01    0.70482E+01    0.62377E-01    0.11130E+01
    55    0.11519E+01    0.71653E+01    0.61463E-01    0.10874E+01
    56    0.11729E+01    0.74041E+01    0.62407E-01    0.10805E+01
    57    0.11938E+01    0.74992E+01    0.62090E-01    0.10243E+01
    58    0.12147E+01    0.65715E+01    0.62683E-01    0.10122E+01
    59    0.12357E+01    0.93483E+01    0.62907E-01    0.10036E+01
    60    0.12566E+01    0.70091E+01    0.63018E-01    0.97410E+00
    61    0.12776E+01    0.66358E+01    0.62033E-01    0.96023E+00
    62    0.12985E+01    0.80484E+01    0.62831E-01    0.93838E+00
    63    0.13195E+01    0.83214E+01    0.62910E-01    0.93628E+00
    64    0.13404E+01    0.99398E+01    0.62803E-01    0.92009E+00
    65    0.13614E+01    0.72754E+01    0.63680E-01    0.88236E+00
    66    0.13823E+01    0.89734E+01    0.63010E-01    0.88027E+00
    67    0.14032E+01    0.87942E+01    0.63077E-01    0.84934E+00
    68    0.14242E+01    0.10582E+02    0.63332E-01    0.84555E+00
    69    0.14451E+01    0.10133E+02    0.62787E-01    0.82055E+00
    70    0.14661E+01    0.90409E+01    0.63331E-01    0.81233E+00
    71    0.14870E+01    0.10496E+02    0.64001E-01    0.81152E+00
    72    0.15080E+01    0.10838E+02    0.63856E-01    0.78238E+00
    73    0.15289E+01    0.10522E+02    0.63617E-01    0.77205E+00
    74    0.15499E+01    0.11126E+02    0.63999E-01    0.75120E+00
    75    0.15708E+01    0.10881E+02    0.63135E-01    0.74613E+00
    76    0.15917E+01    0.97616E+01    0.63887E-01    0.73206E+00
    77    0.16127E+01    0.10062E+02    0.63519E-01    0.71990E+00
    78    0.16336E+01    0.11795E+02    0.64612E-01    0.71118E+00
    79    0.16546E+01    0.12027E+02    0.64054E-01    0.69804E+00
    80    0.16755E+01    0.10305E+02    0.64225E-01    0.68931E+00
    81    0.16965E+01    0.12913E+02    0.64102E-01    0.67670E+00
    82    0.17174E+01    0.12011E+02    0.63997E-01    0.66974E+00
    83    0.17383E+01    0.12059E+02    0.64334E-01    0.65834E+00
    84    0.17593E+01    0.12454E+02    0.64214E-01    0.64534E+00
    85    0.17802E+01    0.12632E+02    0.64587E-01    0.63027E+00
    86    0.18012E+01    0.14166E+02    0.64273E-01    0.62971E+00
    87    0.18221E+01    0.13977E+02    0.64503E-01    0.62517E+00
    88    0.18431E+01    0.14616E+02    0.65618E-01    0.62025E+00
    89    0.18640E+01    0.14872E+02    0.65106E-01    0.60646E+00
    90    0.18850E+01    0.15631E+02    0.65099E-01    0.59974E+00
    91    0.19059E+01    0.15668E+02    0.64823E-01    0.59169E+00
    92    0.19268E+01    0.15951E+02    0.65161E-01    0.58576E+00
    93    0.19478E+01    0.16205E+02    0.66021E-01    0.57174E+00
    94    0.19687E+01    0.17053E+02    0.65725E-01    0.57309E+00
    95    0.19897E+01    0.17222E+02    0.65817E-01    0.56870E+00
    96    0.20106E+01    0.20085E+02    0.66519E-01    0.56735E+00
    97    0.20316E+01    0.20113E+02    0.66038E-01    0.55674E+00
    98    0.20525E+01    0.19736E+02    0.66541E-01    0.54827E+00
    99    0.20735E+01    0.21169E+02    0.66519E-01    0.54995E+00
   100    0.20944E+01    0.20767E+02    0.67028E-01    0.54319E+00
   101    0.21153E+01    0.22359E+02    0.66930E-01    0.54043E+00
   102    0.21363E+01    0.23213E+02    0.67309E-01    0.53725E+00
   103    0.21572E+01    0.24398E+02    0.67799E-01    0.53320E+00
   104    0.21782E+01    0.25860E+02    0.68277E-01    0.53723E+00
   105    0.21991E+01    0.27226E+02    0.68448E-01    0.52812E+00
   106    0.22201E+01    0.28163E+02    0.68711E-01    0.53418E+00
   107    0.22410E+01    0.29960E+02    0.68665E-01    0.53374E+00
   108    0.22619E+01    0.30307E+02    0.69424E-01    0.53020E+00
   109    0.22829E+01    0.31558E+02    0.70008E-01    0.53510E+00
   110    0.23038E+01    0.32838E+02    0.70161E-01    0.53915E+00
   111    0.23248E+01    0.34924E+02    0.70396E-01    0.54784E+00
   112    0.23457E+01    0.34739E+02    0.70284E-01    0.54570E+00
   113    0.23667E+01    0.35559E+02    0.71152E-01    0.54935E+00
   114    0.23876E+01    0.37463E+02    0.71972E-01    0.55455E+00
   115    0.24086E+01    0.39394E+02    0.72311E-01    0.56404E+00
   116    0.24295E+01    0.56124E+02    0.72531E-01    0.60396E+00
   117    0.24504E+01    0.57527E+02    0.73101E-01    0.60829E+00
   118    0.24714E+01    0.58360E+02    0.73274E-01    0.61202E+00
   119    0.24923E+01    0.61272E+02    0.73920E-01    0.61735E+00
   120    0.25133E+01    0.62449E+02    0.74312E-01    0.61371E+00
   121    0.25342E+01    0.65387E+02    0.74972E-01    0.61896E+00
   122    0.25552E+01    0.66874E+02    0.75913E-01    0.62266E+00
   123    0.25761E+01    0.68657E+02    0.76033E-01    0.62084E+00
   124    0.25970E+01    0.71299E+02    0.76511E-01    0.62222E+00
   125    0.26180E+01    0.74009E+02    0.77463E-01    0.61889E+00
   126    0.26389E+01    0.77573E+02    0.78047E-01    0.62852E+00
   127    0.26599E+01    0.77918E+02    0.78552E-01    0.62507E+00
